id,label
7369,0.029321717098355293
7370,0.7190208435058594
7371,0.9995655417442322
7372,0.999981164932251
7373,0.08244340866804123
7374,0.9999998807907104
7375,1.0
7376,0.25163328647613525
7377,5.182493367783536e-08
7378,0.8788791298866272
7379,0.9994778037071228
7380,2.1757335932903743e-09
7381,2.941029997316491e-08
7382,9.14135580387665e-06
7383,1.552663917436803e-07
7384,0.007524021435528994
7385,5.030680767958984e-06
7386,5.438768324594889e-10
7387,3.8236747101905166e-10
7388,0.09211142361164093
7389,3.6098979762755334e-05
7390,0.9999216794967651
7391,3.462507447693497e-05
7392,0.9999790191650391
7393,0.9999980926513672
7394,4.7344545350824774e-07
7395,0.9999276399612427
7396,1.4575602946820254e-08
7397,9.418294553142914e-07
7398,0.9998666048049927
7399,0.9988595247268677
7400,0.9712874889373779
7401,1.2014114703085e-10
7402,1.4768718301638728e-06
7403,0.999983549118042
7404,0.9998630285263062
7405,2.413773472653702e-05
7406,0.9999998807907104
7407,1.0
7408,3.35030392761837e-07
7409,3.530145967212128e-11
7410,0.9253197908401489
7411,5.0602422561496496e-05
7412,0.9999997615814209
7413,0.9999998807907104
7414,1.3118297829350922e-05
7415,0.9994511008262634
7416,0.029624346643686295
7417,0.9999986886978149
7418,0.07200812548398972
7419,2.3402038085151844e-09
7420,0.985317051410675
7421,0.9999265670776367
7422,0.9999821186065674
7423,1.0
7424,2.365297735451577e-09
7425,7.623099463671679e-06
7426,0.0006331969052553177
7427,1.0
7428,3.4897142953127513e-09
7429,3.1456977467314573e-06
7430,0.9999916553497314
7431,0.999863862991333
7432,2.30775924592308e-07
7433,1.0169410868954287e-09
7434,0.08902642875909805
7435,1.0
7436,0.9999996423721313
7437,3.271410919936102e-10
7438,1.7395596074720743e-09
7439,0.9996626377105713
7440,0.10323617607355118
7441,1.0423569847262115e-06
7442,0.0005034159985370934
7443,0.9796146750450134
7444,8.009257257413083e-09
7445,0.848673403263092
7446,1.0
7447,0.0758899599313736
7448,1.0
7449,0.999998927116394
7450,1.0
7451,0.9982435703277588
7452,2.146279598491674e-09
7453,1.0
7454,1.0
7455,0.9999972581863403
7456,1.2108158919943435e-10
7457,0.9760302305221558
7458,0.9999966621398926
7459,8.510919052850952e-11
7460,1.371839744024328e-07
7461,0.9999958276748657
7462,0.9939563870429993
7463,0.9999154806137085
7464,3.3824119327618973e-06
7465,0.9999998807907104
7466,0.00027240742929279804
7467,0.9999995231628418
7468,1.0
7469,0.999981164932251
7470,0.9999996423721313
7471,9.537602636555675e-06
7472,0.004253088496625423
7473,0.9969030022621155
7474,0.29651787877082825
7475,1.0
7476,0.01905589923262596
7477,0.0001376885047648102
7478,3.726597697095713e-09
7479,1.0
7480,0.47073832154273987
7481,4.235307642375119e-06
7482,4.178000835963758e-06
7483,2.4608212697785348e-05
7484,1.0
7485,2.791330777629497e-10
7486,0.0003836204414255917
7487,0.999372661113739
7488,2.1361609015002614e-07
7489,0.9999959468841553
7490,1.0
7491,2.6353327484684996e-06
7492,0.9999098777770996
7493,1.0
7494,1.0
7495,0.0021468480117619038
7496,0.9995779395103455
7497,5.6093220734965143e-08
7498,2.7730054625862977e-06
7499,0.6933705806732178
7500,0.7883469462394714
7501,0.024139193817973137
7502,1.0
7503,0.9999902248382568
7504,0.9999964237213135
7505,0.9999998807907104
7506,0.00026256783166900277
7507,3.3780110243242234e-05
7508,4.666337360959005e-08
7509,1.0
7510,0.9953834414482117
7511,1.3772119018540252e-06
7512,0.35635626316070557
7513,5.506262112930926e-09
7514,0.9952558875083923
7515,0.010446603409945965
7516,0.9944612979888916
7517,0.9999964237213135
7518,0.832983672618866
7519,0.4985252022743225
7520,0.9999942779541016
7521,0.8354512453079224
7522,4.2717101678135805e-06
7523,1.0
7524,1.0
7525,0.032983362674713135
7526,0.9993183612823486
7527,0.0063417935743927956
7528,0.9997958540916443
7529,0.9999994039535522
7530,0.9988647699356079
7531,0.9999979734420776
7532,0.551490843296051
7533,4.544447662624407e-08
7534,0.9998397827148438
7535,3.181630518156453e-06
7536,0.9999998807907104
7537,0.9998462200164795
7538,0.9999998807907104
7539,0.13742387294769287
7540,1.4515089787892066e-06
7541,0.9997552037239075
7542,1.0
7543,0.9990546107292175
7544,1.0
7545,0.9857389330863953
7546,1.0
7547,0.9999997615814209
7548,0.9999997615814209
7549,8.554000840987896e-10
7550,0.994855523109436
7551,1.0
7552,0.9992719292640686
7553,0.9999867677688599
7554,1.0
7555,0.9987002611160278
7556,0.06255354732275009
7557,4.331785152800194e-09
7558,0.9999980926513672
7559,0.7951129078865051
7560,0.9999964237213135
7561,6.678573072349536e-08
7562,1.0
7563,0.9997697472572327
7564,0.9995961785316467
7565,1.0105437553420415e-07
7566,0.00011573146912269294
7567,1.0
7568,1.536027208204338e-11
7569,0.9310116767883301
7570,0.012447090819478035
7571,0.22374986112117767
7572,1.0
7573,7.868329876536961e-10
7574,0.9967978596687317
7575,0.0012032703962177038
7576,0.005634326953440905
7577,0.8757691979408264
7578,0.8870949149131775
7579,1.0
7580,0.9999977350234985
7581,1.236319076269865e-05
7582,0.697965681552887
7583,2.0025424873892916e-08
7584,0.9999985694885254
7585,1.0
7586,3.8617872788471175e-10
7587,0.9981751441955566
7588,2.608104978207848e-06
7589,1.0
7590,0.9970093965530396
7591,0.9977255463600159
7592,0.9943342208862305
7593,1.4204753142621485e-06
7594,1.0
7595,0.9999998807907104
7596,0.9999960660934448
7597,1.9435054454675083e-08
7598,1.9402367212872917e-10
7599,0.9999991655349731
7600,0.9999998807907104
7601,1.0
7602,1.7458193113384368e-08
7603,0.9999203681945801
7604,6.4978621594491415e-06
7605,3.409705459489487e-05
7606,0.9999678134918213
7607,2.16735520552902e-06
7608,1.0
7609,0.999997615814209
7610,0.0006254632025957108
7611,1.0618234682624461e-06
7612,0.9899291396141052
7613,0.9856826663017273
7614,2.1206475139479153e-05
7615,0.9861168265342712
7616,1.0
7617,5.289826909837814e-10
7618,1.2912843017076625e-09
7619,1.8657508871200434e-10
7620,1.7103865275203134e-06
7621,0.0012473220704123378
7622,0.9746092557907104
7623,0.9999332427978516
7624,1.7363407096127048e-05
7625,1.0
7626,1.8550985032561584e-06
7627,0.9999701976776123
7628,0.9999998807907104
7629,0.02885246090590954
7630,1.5275128717462394e-08
7631,0.9998737573623657
7632,1.488059675480713e-10
7633,9.282947743827208e-09
7634,3.1819359719520435e-05
7635,0.26254844665527344
7636,0.09376824647188187
7637,1.0
7638,2.922759145818077e-09
7639,0.001854029600508511
7640,2.213843997012077e-09
7641,0.9923088550567627
7642,0.9999984502792358
7643,0.9991713762283325
7644,0.9999090433120728
7645,0.9937066435813904
7646,3.5460358049022034e-05
7647,1.0
7648,0.9999880790710449
7649,9.368377504870296e-06
7650,0.0025299822445958853
7651,0.3071295917034149
7652,0.9999752044677734
7653,1.0
7654,0.9999489784240723
7655,0.2071460783481598
7656,0.00018247426487505436
7657,2.313240798912375e-08
7658,0.9999985694885254
7659,0.9999710321426392
7660,0.9999973773956299
7661,2.20256424654508e-07
7662,1.0
7663,1.0
7664,0.9999984502792358
7665,0.9947420358657837
7666,0.9999408721923828
7667,0.9999998807907104
7668,0.9940932393074036
7669,0.999937891960144
7670,1.5037817320262548e-06
7671,0.9968670010566711
7672,8.909148419000701e-11
7673,1.0942117114609573e-06
7674,0.9999991655349731
7675,4.31471853801213e-08
7676,1.8141452073905384e-07
7677,1.236208504451497e-06
7678,1.0
7679,3.44557520293165e-08
7680,1.0
7681,0.9997991919517517
7682,0.007373750675469637
7683,1.0
7684,0.9971585273742676
7685,5.5179638636104755e-09
7686,1.3171200130557281e-08
7687,9.824740132557963e-09
7688,4.902008640783606e-06
7689,1.5031077493787848e-09
7690,1.0861521460014956e-08
7691,0.7037062644958496
7692,6.854132516309619e-05
7693,3.372319667960255e-07
7694,0.9981124401092529
7695,0.9984707236289978
7696,1.0
7697,5.402823148870084e-07
7698,4.5733902775957347e-10
7699,6.763055807823548e-06
7700,0.2570188343524933
7701,1.0
7702,8.063403583946638e-06
7703,5.681648573840903e-08
7704,0.996549129486084
7705,0.9999922513961792
7706,0.403006911277771
7707,0.9809849262237549
7708,0.6440755128860474
7709,0.0856473296880722
7710,0.30501818656921387
7711,1.0
7712,6.588702916587863e-08
7713,0.9989251494407654
7714,2.1223831936367787e-07
7715,0.9997267127037048
7716,0.8677924871444702
7717,0.7590986490249634
7718,0.00012329296441748738
7719,0.9999147653579712
7720,9.987988960347138e-07
7721,1.7389923945287933e-09
7722,0.9859005808830261
7723,0.9999988079071045
7724,1.0694029697333463e-05
7725,0.9241987466812134
7726,3.2237614959740313e-06
7727,2.3985132102666284e-08
7728,1.0
7729,0.5884966254234314
7730,4.9599435669733793e-08
7731,7.477032795577543e-06
7732,0.9989172220230103
7733,4.6045781346037984e-05
7734,0.9999940395355225
7735,0.9999988079071045
7736,0.9999996423721313
7737,0.9998610019683838
7738,0.9968265295028687
7739,5.2864241297356784e-05
7740,1.0638471081847456e-07
7741,0.013505707494914532
7742,0.001015148707665503
7743,3.805082826602302e-08
7744,5.313032791498529e-10
7745,0.999748170375824
7746,8.499133841155526e-09
7747,1.0
7748,0.9999991655349731
7749,0.001963977236300707
7750,0.00040900797466747463
7751,0.9999959468841553
7752,0.9999967813491821
7753,7.614504283992574e-06
7754,4.6679751619649323e-08
7755,0.32574036717414856
7756,0.9999213218688965
7757,9.48839897318976e-07
7758,0.9999998807907104
7759,0.0018771197646856308
7760,0.9917620420455933
7761,1.1457363058298142e-07
7762,4.004094122933566e-08
7763,1.286767803421185e-09
7764,0.9978938698768616
7765,0.47840285301208496
7766,0.9999915361404419
7767,8.135024320843343e-10
7768,7.0791807971204435e-09
7769,1.0
7770,0.00010061320790555328
7771,0.055206794291734695
7772,1.5277442798833363e-05
7773,8.969874761532992e-05
7774,0.9999881982803345
7775,1.0
7776,0.980699896812439
7777,8.047072697081603e-07
7778,3.0609637178713456e-05
7779,7.160834343267197e-07
7780,0.003442571498453617
7781,3.9169842125375e-07
7782,0.14209206402301788
7783,1.0
7784,1.3039445548201911e-05
7785,0.9734150767326355
7786,1.855043592513539e-05
7787,0.14877960085868835
7788,0.9680652618408203
7789,1.0
7790,0.6975399255752563
7791,0.006228797137737274
7792,5.224624999300431e-08
7793,7.60097540464244e-11
7794,5.340327788871946e-07
7795,9.258580568882735e-09
7796,0.9998053908348083
7797,0.9994404911994934
7798,0.9999997615814209
7799,0.9999887943267822
7800,1.0
7801,3.819420817308128e-05
7802,1.6595408380837284e-10
7803,0.9999390840530396
7804,0.9986469149589539
7805,0.002923601074144244
7806,3.434823536707654e-10
7807,0.9999992847442627
7808,2.262593584712036e-10
7809,0.00047188138705678284
7810,6.47497833128341e-10
7811,0.0014964595902711153
7812,0.839317798614502
7813,0.619924783706665
7814,0.9999998807907104
7815,0.9914005398750305
7816,1.0
7817,1.0
7818,1.0
7819,4.724486473151046e-07
7820,0.9999996423721313
7821,1.7906989779881144e-10
7822,0.9999468326568604
7823,0.9999998807907104
7824,2.6515880335864495e-07
7825,7.268058599407823e-09
7826,0.9999967813491821
7827,0.9999409914016724
7828,0.9999585151672363
7829,0.8326890468597412
7830,0.5518674254417419
7831,0.20093940198421478
7832,5.2089380915276706e-05
7833,0.00010046575334854424
7834,0.9966467022895813
7835,0.5518779754638672
7836,0.9635362029075623
7837,0.9934713840484619
7838,0.9999951124191284
7839,1.0
7840,0.9999709129333496
7841,4.297562918509357e-05
7842,0.9542886018753052
7843,0.9968332648277283
7844,6.234620997247475e-08
7845,0.9999532699584961
7846,4.1586543375160545e-05
7847,0.0002912550698965788
7848,0.9954765439033508
7849,0.9995725750923157
7850,3.6665931020252174e-06
7851,1.4262698755374004e-07
7852,4.0391185507360206e-07
7853,1.0
7854,0.00016954050806816667
7855,0.08078595250844955
7856,0.9999998807907104
7857,0.0014752110000699759
7858,3.447104973020032e-06
7859,2.6903337335681954e-09
7860,0.6536164879798889
7861,0.9976671934127808
7862,3.6080982646069515e-10
7863,3.081673867200152e-07
7864,1.0
7865,8.71914522804218e-08
7866,5.040416226620437e-07
7867,1.3330649153431295e-06
7868,0.0652240514755249
7869,1.0
7870,0.004174727946519852
7871,0.7436168789863586
7872,0.9870364665985107
7873,1.0
7874,0.9620110988616943
7875,0.991033136844635
7876,0.38506871461868286
7877,0.02267848327755928
7878,0.20354223251342773
7879,1.8027038777290727e-06
7880,0.9999403953552246
7881,0.9999395608901978
7882,1.189722986794095e-09
7883,5.5325597436706175e-09
7884,0.008187894709408283
7885,0.9999998807907104
7886,7.66957839459792e-08
7887,0.9999942779541016
7888,0.00011816379992524162
7889,1.1253290521651138e-09
7890,0.0017267119837924838
7891,0.9999996423721313
7892,0.9999969005584717
7893,0.9984319806098938
7894,0.9999995231628418
7895,2.0186227800422785e-07
7896,0.9942546486854553
7897,9.792617383652669e-09
7898,0.9982147216796875
7899,0.24578428268432617
7900,0.9999998807907104
7901,0.9781253933906555
7902,1.0
7903,1.0
7904,2.978366410388844e-06
7905,3.873332389048301e-05
7906,0.9770938754081726
7907,1.0
7908,0.800248384475708
7909,0.9999922513961792
7910,0.0009436237160116434
7911,0.999998927116394
7912,0.9999994039535522
7913,0.9999995231628418
7914,0.9988253712654114
7915,2.482583738583344e-07
7916,0.9999284744262695
7917,5.175401724955009e-07
7918,0.9999991655349731
7919,1.94145641785326e-08
7920,1.0
7921,1.0
7922,1.0
7923,0.9990147352218628
7924,2.542805965788375e-10
7925,0.9999997615814209
7926,3.313551744099641e-08
7927,1.0
7928,0.999876856803894
7929,1.0
7930,0.006004059221595526
7931,1.8498833469493547e-06
7932,1.0
7933,0.9221621751785278
7934,1.0
7935,0.9999954700469971
7936,1.6176480812646332e-06
7937,0.9999936819076538
7938,0.9996830224990845
7939,0.9802170395851135
7940,2.346137728537201e-10
7941,0.9868436455726624
7942,2.821620228132815e-06
7943,2.2507563244289486e-06
7944,3.704368367607458e-08
7945,0.9999904632568359
7946,0.9999985694885254
7947,1.0
7948,6.137946911621839e-05
7949,0.9998396635055542
7950,9.798030077945441e-06
7951,2.2159128698628905e-10
7952,0.6987359523773193
7953,1.1037848707928788e-05
7954,3.658510649984237e-06
7955,3.5852855262419325e-07
7956,1.0
7957,0.9973449110984802
7958,4.0850079585652566e-07
7959,0.9885319471359253
7960,0.002469975734129548
7961,0.00361361401155591
7962,0.007895311340689659
7963,0.9997914433479309
7964,0.8978680372238159
7965,2.478349642842659e-06
7966,0.9521200656890869
7967,1.0
7968,0.45645448565483093
7969,0.9999933242797852
7970,7.572143800871345e-09
7971,3.5914112572754675e-07
7972,1.3018190969660282e-09
7973,1.2431194962303493e-09
7974,1.4187808261567625e-08
7975,1.0
7976,1.0359511470880989e-08
7977,0.9999998807907104
7978,3.467192470907321e-07
7979,2.6422775079026906e-08
7980,1.2504330015872256e-07
7981,0.9999858140945435
7982,1.0
7983,0.0005091397324576974
7984,0.07922538369894028
7985,0.49903789162635803
7986,1.0
7987,5.833450131831341e-07
7988,0.9999780654907227
7989,0.999971866607666
7990,0.9999996423721313
7991,7.472468754876616e-10
7992,1.2430204421320923e-08
7993,0.9900460839271545
7994,9.666965894439272e-08
7995,0.012213872745633125
7996,0.00011123735748697072
7997,0.00288361101411283
7998,1.0
7999,0.43583840131759644
8000,0.0002519954286981374
8001,1.602755150820201e-10
8002,1.1560060642068493e-07
8003,0.9578959345817566
8004,7.727335993301665e-10
8005,0.9999996423721313
8006,1.0593899979483012e-08
8007,3.397628097445704e-05
8008,0.9999979734420776
8009,3.648196766903311e-08
8010,0.9999866485595703
8011,0.9999982118606567
8012,0.08024534583091736
8013,0.046776894479990005
8014,0.9999680519104004
8015,4.190782055957243e-05
8016,0.486501008272171
8017,1.1757887250496424e-06
8018,0.9999834299087524
8019,0.9998795986175537
8020,0.8880101442337036
8021,0.9981521964073181
8022,5.175401724955009e-07
8023,0.9967541098594666
8024,0.9997691512107849
8025,9.198696352541447e-05
8026,2.8342960831651e-06
8027,0.9999998807907104
8028,1.0
8029,3.207087502232753e-07
8030,2.2613141481997445e-05
8031,0.9999996423721313
8032,0.9939940571784973
8033,1.0
8034,9.311270332545973e-08
8035,2.8126411789897166e-12
8036,2.3598560972004634e-07
8037,0.9997743964195251
8038,1.2792276959938675e-10
8039,1.2558126982753492e-08
8040,3.2493487900353557e-09
8041,2.5624015052017057e-06
8042,3.177320832037367e-05
8043,0.9999991655349731
8044,0.0014276017900556326
8045,1.0
8046,8.586029025536845e-07
8047,0.8040719032287598
8048,0.0015627853572368622
8049,0.9999706745147705
8050,0.3669726550579071
8051,0.9999910593032837
8052,2.7764963661525144e-09
8053,1.8579543237251528e-08
8054,0.9999591112136841
8055,0.9579333662986755
